seed,model,malicious,dataset_len,mcc
7,KNN(5),8,55800,0.8247353261827671
7,KNN(7),8,55800,0.8579296304693316
7,KNN(9),8,55800,0.8769096721043399
7,DT,8,55800,0.5766698157106482
7,ANN,8,55800,0.878980691868947
7,RF,8,55800,0.9453139601203209
7,VF(hard),8,55800,0.8609487502053929
7,VF(soft),8,55800,0.7137591722305874
7,LR,8,60000,0.5626595723000513
7,SVM_linear,8,60000,0.5947869054498587
7,KNN(1),8,60000,0.6688555266992339
7,KNN(3),8,60000,0.7585162969384126
7,KNN(5),8,60000,0.8118799039880801
7,KNN(7),8,60000,0.8502731280361031
7,KNN(9),8,60000,0.8709064208502161
7,DT,8,60000,0.5675992078327241
7,ANN,8,60000,0.8738569503664029
7,RF,8,60000,0.9434279829855403
7,VF(hard),8,60000,0.8418253450206554
7,VF(soft),8,60000,0.7713548118489586
7,LR,9,18000,0.8572484021588525
7,SVM_linear,9,18000,0.8511021110678794
7,KNN(1),9,18000,0.9497132013679331
7,KNN(3),9,18000,0.9502954037376499
7,KNN(5),9,18000,0.9499677114696673
7,KNN(7),9,18000,0.9493085742092133
7,KNN(9),9,18000,0.9476448791143761
7,DT,9,18000,0.816270346779201
7,ANN,9,18000,0.9345984501572743
7,RF,9,18000,0.9521039375525074
7,VF(hard),9,18000,0.947697532536121
7,VF(soft),9,18000,0.8396394807442261
7,LR,9,22200,0.7855455138839783
7,SVM_linear,9,22200,0.8081466901411117
7,KNN(1),9,22200,0.8542170394079238
7,KNN(3),9,22200,0.9200616747760557
7,KNN(5),9,22200,0.9405024876157783
7,KNN(7),9,22200,0.9461685933111955
7,KNN(9),9,22200,0.9480845447976227
7,DT,9,22200,0.7362352392026439
7,ANN,9,22200,0.8568520790250608
7,RF,9,22200,0.9541050988944063
7,VF(hard),9,22200,0.9227496120493267
7,VF(soft),9,22200,0.8266731618408351
7,LR,9,26400,0.7594053302896724
7,SVM_linear,9,26400,0.6797793746494313
7,KNN(1),9,26400,0.7896239815091812
7,KNN(3),9,26400,0.8835225209134044
7,KNN(5),9,26400,0.9167191203731813
7,KNN(7),9,26400,0.9326111906728949
7,KNN(9),9,26400,0.9411880386479902
7,DT,9,26400,0.6794976671978392
7,ANN,9,26400,0.8328012481682071
7,RF,9,26400,0.9529001984793636
7,VF(hard),9,26400,0.9169994050751638
7,VF(soft),9,26400,0.699596903974497
7,LR,9,30600,0.6714928882254785
7,SVM_linear,9,30600,0.6965272472618628
7,KNN(1),9,30600,0.7533896629934987
7,KNN(3),9,30600,0.8480094491217421
7,KNN(5),9,30600,0.8939333012567943
7,KNN(7),9,30600,0.9138320239555592
7,KNN(9),9,30600,0.926955165125419
7,DT,9,30600,0.6516141572412628
7,ANN,9,30600,0.856751067875471
7,RF,9,30600,0.9511406064251233
7,VF(hard),9,30600,0.8846266880760076
7,VF(soft),9,30600,0.8249324125588623
7,LR,9,34800,0.6368584374684121
7,SVM_linear,9,34800,0.6389729471503252
7,KNN(1),9,34800,0.726055052616778
7,KNN(3),9,34800,0.819501996304058
7,KNN(5),9,34800,0.8710741242462217
7,KNN(7),9,34800,0.8987221075473067
7,KNN(9),9,34800,0.9151691708449179
7,DT,9,34800,0.6177654838950791
7,ANN,9,34800,0.8682421825673765
7,RF,9,34800,0.9458401291742802
7,VF(hard),9,34800,0.8864338349379367
7,VF(soft),9,34800,0.6651697822548358
7,LR,9,39000,0.5446368454874031
7,SVM_linear,9,39000,0.5797002095646469
7,KNN(1),9,39000,0.70874683822841
7,KNN(3),9,39000,0.795133084033644
7,KNN(5),9,39000,0.8460284013499093
7,KNN(7),9,39000,0.8787420913123754
7,KNN(9),9,39000,0.9008628040485275
7,DT,9,39000,0.6038126733963173
7,ANN,9,39000,0.8583821698107652
7,RF,9,39000,0.9415685477566451
7,VF(hard),9,39000,0.8813593262366648
7,VF(soft),9,39000,0.708483815395123
7,LR,9,43200,0.43206832288307706
7,SVM_linear,9,43200,0.4749863763288568
7,KNN(1),9,43200,0.686555222331952
7,KNN(3),9,43200,0.7731039740216671
7,KNN(5),9,43200,0.8250613450255427
7,KNN(7),9,43200,0.8610304269491909
7,KNN(9),9,43200,0.8847402010410056
7,DT,9,43200,0.5806802031550231
7,ANN,9,43200,0.8750227919213742
7,RF,9,43200,0.9366122390485542
7,VF(hard),9,43200,0.84539735410905
7,VF(soft),9,43200,0.7192881223106761
7,LR,9,47400,0.645660151490595
7,SVM_linear,9,47400,0.45350141098159175
7,KNN(1),9,47400,0.6655156081456566
7,KNN(3),9,47400,0.7562026330834606
7,KNN(5),9,47400,0.8104484926205278
7,KNN(7),9,47400,0.840406561006781
7,KNN(9),9,47400,0.865886500386472
7,DT,9,47400,0.5795689468683749
7,ANN,9,47400,0.864780908400714
7,RF,9,47400,0.9320892728756247
7,VF(hard),9,47400,0.867341205129514
7,VF(soft),9,47400,0.7329647564703785
7,LR,9,51600,0.5919241181256345
7,SVM_linear,9,51600,0.6216286183461505
7,KNN(1),9,51600,0.6496653958745482
7,KNN(3),9,51600,0.7395500275620321
7,KNN(5),9,51600,0.7946365526182649
7,KNN(7),9,51600,0.8250253882879091
7,KNN(9),9,51600,0.8515878361569572
7,DT,9,51600,0.5589694597530885
7,ANN,9,51600,0.86150873993469
7,RF,9,51600,0.9271892380620573
7,VF(hard),9,51600,0.8452536349905779
7,VF(soft),9,51600,0.7384988370954073
7,LR,9,55800,0.5998431764257811
7,SVM_linear,9,55800,0.45437699901183587
7,KNN(1),9,55800,0.6406999335746498
7,KNN(3),9,55800,0.7259588649251713
7,KNN(5),9,55800,0.7801297831341528
7,KNN(7),9,55800,0.813255685966951
7,KNN(9),9,55800,0.8378567169689924
7,DT,9,55800,0.5452370460158439
7,ANN,9,55800,0.8495485293876077
7,RF,9,55800,0.9218677168269641
7,VF(hard),9,55800,0.8316816516404261
7,VF(soft),9,55800,0.7100520825967855
7,LR,9,60000,0.4533955198034539
7,SVM_linear,9,60000,0.5543230319085788
7,KNN(1),9,60000,0.6320151411080981
7,KNN(3),9,60000,0.7143649232151902
7,KNN(5),9,60000,0.763762443005724
7,KNN(7),9,60000,0.8016147027877414
7,KNN(9),9,60000,0.8249805680708605
7,DT,9,60000,0.5504996786962957
7,ANN,9,60000,0.7591594642517917
7,RF,9,60000,0.916646971271519
7,VF(hard),9,60000,0.8360813678332429
7,VF(soft),9,60000,0.687860941315702
7,LR,10,18000,0.8572484021588525
7,SVM_linear,10,18000,0.8511021110678794
7,KNN(1),10,18000,0.9497132013679331
7,KNN(3),10,18000,0.9502954037376499
7,KNN(5),10,18000,0.9499677114696673
7,KNN(7),10,18000,0.9493085742092133
7,KNN(9),10,18000,0.9476448791143761
7,DT,10,18000,0.816270346779201
7,ANN,10,18000,0.9345984501572743
7,RF,10,18000,0.9521039375525074
7,VF(hard),10,18000,0.947697532536121
7,VF(soft),10,18000,0.8396394807442261
7,LR,10,22200,0.7036481156064364
7,SVM_linear,10,22200,0.7804741243301003
7,KNN(1),10,22200,0.8511955043512439
7,KNN(3),10,22200,0.916384475034296
7,KNN(5),10,22200,0.9352835242134444
7,KNN(7),10,22200,0.9450698523923768
7,KNN(9),10,22200,0.9477486658390317
7,DT,10,22200,0.7201210139027913
7,ANN,10,22200,0.8775402553183923
7,RF,10,22200,0.9527739949896179
7,VF(hard),10,22200,0.921312880547721
7,VF(soft),10,22200,0.6854463936699583
7,LR,10,26400,0.6523489205977777
7,SVM_linear,10,26400,0.732752596247842
7,KNN(1),10,26400,0.7868079547674655
7,KNN(3),10,26400,0.8710428684585998
7,KNN(5),10,26400,0.9076011097313834
7,KNN(7),10,26400,0.9291706914260373
7,KNN(9),10,26400,0.9397295347152024
7,DT,10,26400,0.6700564913822177
7,ANN,10,26400,0.842282857573438
7,RF,10,26400,0.9525547086768374
7,VF(hard),10,26400,0.9030613812990068
7,VF(soft),10,26400,0.7264607972988143
7,LR,10,30600,0.60836611711672
7,SVM_linear,10,30600,0.6529490124717292
7,KNN(1),10,30600,0.7431473671025673
7,KNN(3),10,30600,0.8323380164012881
7,KNN(5),10,30600,0.8771906652331378
7,KNN(7),10,30600,0.9004075602304641
7,KNN(9),10,30600,0.9192022114112157
7,DT,10,30600,0.6248685112491245
7,ANN,10,30600,0.8649635422127749
7,RF,10,30600,0.9483616492413541
7,VF(hard),10,30600,0.8588665646283252
7,VF(soft),10,30600,0.6114620667613301
7,LR,10,34800,0.5439123865979436
7,SVM_linear,10,34800,0.6138376369692318
7,KNN(1),10,34800,0.7092795781338539
7,KNN(3),10,34800,0.796222721442322
7,KNN(5),10,34800,0.8442647185746696
7,KNN(7),10,34800,0.8768955539481277
7,KNN(9),10,34800,0.8966526597737811
7,DT,10,34800,0.6025377027419138
7,ANN,10,34800,0.8608576038429667
7,RF,10,34800,0.9438708474118865
7,VF(hard),10,34800,0.8774410846960699
7,VF(soft),10,34800,0.7241388501111232
7,LR,10,39000,0.5500161366647418
7,SVM_linear,10,39000,0.614639631163397
7,KNN(1),10,39000,0.6827119374023081
7,KNN(3),10,39000,0.7641787904963406
7,KNN(5),10,39000,0.8140884427059859
7,KNN(7),10,39000,0.8505948694042207
7,KNN(9),10,39000,0.8741236372086079
7,DT,10,39000,0.5770516956337495
7,ANN,10,39000,0.8481275274871376
7,RF,10,39000,0.9378911074604473
7,VF(hard),10,39000,0.8566236617107396
7,VF(soft),10,39000,0.7292610456884744
7,LR,10,43200,0.48793083988352143
7,SVM_linear,10,43200,0.5585721546253063
7,KNN(1),10,43200,0.6588652578551663
7,KNN(3),10,43200,0.7342046869954689
7,KNN(5),10,43200,0.7870407661604207
7,KNN(7),10,43200,0.8245922194326607
7,KNN(9),10,43200,0.8511178266971093
7,DT,10,43200,0.5596646098110026
7,ANN,10,43200,0.8786264056348073
7,RF,10,43200,0.9251270043565261
7,VF(hard),10,43200,0.8251188383152728
7,VF(soft),10,43200,0.6396803159164838
7,LR,10,47400,0.4773485924477335
7,SVM_linear,10,47400,0.4786900094248677
7,KNN(1),10,47400,0.6402553135357014
7,KNN(3),10,47400,0.7125479457109051
7,KNN(5),10,47400,0.7662974140686449
7,KNN(7),10,47400,0.7977000263514673
7,KNN(9),10,47400,0.8274499613201072
7,DT,10,47400,0.5317684098216867
7,ANN,10,47400,0.8692763771470918
7,RF,10,47400,0.9155502467281748
7,VF(hard),10,47400,0.8092193168941471
7,VF(soft),10,47400,0.5585019880979326
7,LR,10,51600,0.526113703933662
7,SVM_linear,10,51600,0.4960677598259285
7,KNN(1),10,51600,0.6235609579079772
7,KNN(3),10,51600,0.6913447871398155
7,KNN(5),10,51600,0.7433753876038235
7,KNN(7),10,51600,0.7789943947989382
7,KNN(9),10,51600,0.8076343984333104
7,DT,10,51600,0.5219687609482931
7,ANN,10,51600,0.8116247439186575
7,RF,10,51600,0.9070849266327623
7,VF(hard),10,51600,0.7991903509398469
7,VF(soft),10,51600,0.5968978779035473
7,LR,10,55800,0.58267953829779
7,SVM_linear,10,55800,0.5303775920738923
7,KNN(1),10,55800,0.6122496615542378
7,KNN(3),10,55800,0.6775083523225872
7,KNN(5),10,55800,0.7263801748686158
7,KNN(7),10,55800,0.7605304071140685
7,KNN(9),10,55800,0.78322760372532
7,DT,10,55800,0.5259918044043972
7,ANN,10,55800,0.8624064173698187
7,RF,10,55800,0.8973482670139169
7,VF(hard),10,55800,0.8383228376527804
7,VF(soft),10,55800,0.696012694146774
7,LR,10,60000,0.5471058244130561
7,SVM_linear,10,60000,0.49050342017067244
7,KNN(1),10,60000,0.6007629870124224
7,KNN(3),10,60000,0.6641951234828508
7,KNN(5),10,60000,0.7108020154904457
7,KNN(7),10,60000,0.7444780966341829
7,KNN(9),10,60000,0.769775799454347
7,DT,10,60000,0.507590539085137
7,ANN,10,60000,0.8164390017861884
7,RF,10,60000,0.889211624794258
7,VF(hard),10,60000,0.8015207434050462
7,VF(soft),10,60000,0.6280384045555513
7,LR,11,18000,0.8572484021588525
7,SVM_linear,11,18000,0.8511021110678794
7,KNN(1),11,18000,0.9497132013679331
7,KNN(3),11,18000,0.9502954037376499
7,KNN(5),11,18000,0.9499677114696673
7,KNN(7),11,18000,0.9493085742092133
7,KNN(9),11,18000,0.9476448791143761
7,DT,11,18000,0.816270346779201
7,ANN,11,18000,0.9345984501572743
7,RF,11,18000,0.9521039375525074
7,VF(hard),11,18000,0.947697532536121
7,VF(soft),11,18000,0.8396394807442261
7,LR,11,22200,0.6861975334334377
7,SVM_linear,11,22200,0.7410184905070668
7,KNN(1),11,22200,0.8410896832433723
7,KNN(3),11,22200,0.9088043864296153
7,KNN(5),11,22200,0.9320328726569298
7,KNN(7),11,22200,0.9408347054220227
7,KNN(9),11,22200,0.9440746426735654
7,DT,11,22200,0.7037159029049027
7,ANN,11,22200,0.8390499517226213
7,RF,11,22200,0.9521093250012213
7,VF(hard),11,22200,0.9154076085477002
7,VF(soft),11,22200,0.8263416652643961
7,LR,11,26400,0.6816574724613482
7,SVM_linear,11,26400,0.6661598047234545
7,KNN(1),11,26400,0.7640401241022167
7,KNN(3),11,26400,0.8497440630665584
7,KNN(5),11,26400,0.8982512435413617
7,KNN(7),11,26400,0.9188288268843299
7,KNN(9),11,26400,0.9323854931558578
7,DT,11,26400,0.6440173563162097
7,ANN,11,26400,0.855793584667496
7,RF,11,26400,0.9512324720068398
7,VF(hard),11,26400,0.8916863114667415
7,VF(soft),11,26400,0.8356983581580856
7,LR,11,30600,0.6054600132886963
7,SVM_linear,11,30600,0.6313159965368915
7,KNN(1),11,30600,0.7166607108958581
7,KNN(3),11,30600,0.8038624134742283
7,KNN(5),11,30600,0.8575522783332089
7,KNN(7),11,30600,0.8852051709540365
7,KNN(9),11,30600,0.9044339252220989
7,DT,11,30600,0.6057095261840696
7,ANN,11,30600,0.8407216898661244
7,RF,11,30600,0.9441663203834169
7,VF(hard),11,30600,0.8591672816068178
7,VF(soft),11,30600,0.703885779515586
7,LR,11,34800,0.41874359697927244
7,SVM_linear,11,34800,0.5668047580560829
7,KNN(1),11,34800,0.6783168883120098
7,KNN(3),11,34800,0.7591182809584239
7,KNN(5),11,34800,0.8133178254964484
7,KNN(7),11,34800,0.8506931126382629
7,KNN(9),11,34800,0.875101817645173
7,DT,11,34800,0.5715786706701337
7,ANN,11,34800,0.8539549755991174
7,RF,11,34800,0.9325891724220088
7,VF(hard),11,34800,0.8043425586829823
7,VF(soft),11,34800,0.6553992071549313
7,LR,11,39000,0.6055259718104585
7,SVM_linear,11,39000,0.5845199597556664
7,KNN(1),11,39000,0.6465902500978737
7,KNN(3),11,39000,0.7228079055558058
7,KNN(5),11,39000,0.7734105299947968
7,KNN(7),11,39000,0.8113204248928332
7,KNN(9),11,39000,0.8397129649047096
7,DT,11,39000,0.5324524610554917
7,ANN,11,39000,0.788987367854772
7,RF,11,39000,0.9203351055649532
7,VF(hard),11,39000,0.8443746326539798
7,VF(soft),11,39000,0.6276509179525327
7,LR,11,43200,0.5457944564122816
7,SVM_linear,11,43200,0.5018216397580808
7,KNN(1),11,43200,0.6267646258818077
7,KNN(3),11,43200,0.6958170582107113
7,KNN(5),11,43200,0.7412616259305569
7,KNN(7),11,43200,0.7781987984263432
7,KNN(9),11,43200,0.809645180369354
7,DT,11,43200,0.5342417423710616
7,ANN,11,43200,0.8427356387547258
7,RF,11,43200,0.9048256966570157
7,VF(hard),11,43200,0.7929514482339324
7,VF(soft),11,43200,0.5774805106480114
7,LR,11,47400,0.48068458240077583
7,SVM_linear,11,47400,0.5672491509960329
7,KNN(1),11,47400,0.6072020147487042
7,KNN(3),11,47400,0.6672064955511027
7,KNN(5),11,47400,0.7126522310762002
7,KNN(7),11,47400,0.7493657345292476
7,KNN(9),11,47400,0.7806437675878676
7,DT,11,47400,0.5144697262573336
7,ANN,11,47400,0.8168762231454436
7,RF,11,47400,0.8916693639204794
7,VF(hard),11,47400,0.8038955843178807
7,VF(soft),11,47400,0.5868524535415605
7,LR,11,51600,0.5721757945643832
7,SVM_linear,11,51600,0.49144169556832457
7,KNN(1),11,51600,0.5883390141743864
7,KNN(3),11,51600,0.6440021405759909
7,KNN(5),11,51600,0.6856681483529944
7,KNN(7),11,51600,0.7199123798750047
7,KNN(9),11,51600,0.7476805222094911
7,DT,11,51600,0.49714425657051076
7,ANN,11,51600,0.8342869971700372
7,RF,11,51600,0.8684719655835266
7,VF(hard),11,51600,0.7634581495254771
7,VF(soft),11,51600,0.6274277309500788
7,LR,11,55800,0.43156589345654967
7,SVM_linear,11,55800,0.45267460712540136
7,KNN(1),11,55800,0.5768293454246148
7,KNN(3),11,55800,0.6259556324118825
7,KNN(5),11,55800,0.6647055140085681
7,KNN(7),11,55800,0.6967712432962955
7,KNN(9),11,55800,0.7217809283474803
7,DT,11,55800,0.48357277421978595
7,ANN,11,55800,0.8035042767655128
7,RF,11,55800,0.8459910433855737
7,VF(hard),11,55800,0.7788400122108252
7,VF(soft),11,55800,0.642816180583009
7,LR,11,60000,0.5663299648672682
7,SVM_linear,11,60000,0.5421729207677524
7,KNN(1),11,60000,0.5645581931699339
7,KNN(3),11,60000,0.6102195994321717
7,KNN(5),11,60000,0.6477860976086932
7,KNN(7),11,60000,0.6786153844430182
7,KNN(9),11,60000,0.6972546052735319
7,DT,11,60000,0.484153198553999
7,ANN,11,60000,0.8048412585528432
7,RF,11,60000,0.8289894314178229
7,VF(hard),11,60000,0.7547102317631765
7,VF(soft),11,60000,0.6451000944684874
7,LR,12,18000,0.8572484021588525
7,SVM_linear,12,18000,0.8511021110678794
7,KNN(1),12,18000,0.9497132013679331
7,KNN(3),12,18000,0.9502954037376499
7,KNN(5),12,18000,0.9499677114696673
7,KNN(7),12,18000,0.9493085742092133
7,KNN(9),12,18000,0.9476448791143761
7,DT,12,18000,0.816270346779201
7,ANN,12,18000,0.9345984501572743
7,RF,12,18000,0.9521039375525074
7,VF(hard),12,18000,0.947697532536121
7,VF(soft),12,18000,0.8396394807442261
7,LR,12,22200,0.7836448138820217
7,SVM_linear,12,22200,0.7321203219106497
7,KNN(1),12,22200,0.8217144284554694
7,KNN(3),12,22200,0.897939404957347
7,KNN(5),12,22200,0.9267214414194805
7,KNN(7),12,22200,0.9362968327058946
7,KNN(9),12,22200,0.9409778829372708
7,DT,12,22200,0.6964770012267458
7,ANN,12,22200,0.8469984127549903
7,RF,12,22200,0.9518922304717866
7,VF(hard),12,22200,0.9228822740543308
7,VF(soft),12,22200,0.7814833912211828
7,LR,12,26400,0.6348360999775164
7,SVM_linear,12,26400,0.662421085639641
7,KNN(1),12,26400,0.7403956350535901
7,KNN(3),12,26400,0.833661369068637
7,KNN(5),12,26400,0.8827427759990687
7,KNN(7),12,26400,0.9051980967085983
7,KNN(9),12,26400,0.9209835505367414
7,DT,12,26400,0.6242097188663912
7,ANN,12,26400,0.8220216485083386
7,RF,12,26400,0.9453753296673825
7,VF(hard),12,26400,0.8794999924517592
7,VF(soft),12,26400,0.6970749624262373
7,LR,12,30600,0.6510415845618968
7,SVM_linear,12,30600,0.6410026565749489
7,KNN(1),12,30600,0.6922355211231355
7,KNN(3),12,30600,0.7791945796998349
7,KNN(5),12,30600,0.8353045499435886
7,KNN(7),12,30600,0.8633848697514969
7,KNN(9),12,30600,0.88317344967047
7,DT,12,30600,0.5834658831260228
7,ANN,12,30600,0.8265337267313995
7,RF,12,30600,0.934670768347805
7,VF(hard),12,30600,0.8448707448299093
7,VF(soft),12,30600,0.6518317920032213
7,LR,12,34800,0.5033161300536717
7,SVM_linear,12,34800,0.6600002482476988
7,KNN(1),12,34800,0.6548016818041954
7,KNN(3),12,34800,0.7297279102504259
7,KNN(5),12,34800,0.781659034377251
7,KNN(7),12,34800,0.812943673111417
7,KNN(9),12,34800,0.8381012283078603
7,DT,12,34800,0.5556656285909072
7,ANN,12,34800,0.8092358840024225
7,RF,12,34800,0.9180828533428642
7,VF(hard),12,34800,0.8370738230232648
7,VF(soft),12,34800,0.673228033108743
7,LR,12,39000,0.4526529560549236
7,SVM_linear,12,39000,0.48896747724260153
7,KNN(1),12,39000,0.6192723834529776
7,KNN(3),12,39000,0.6922384680012496
7,KNN(5),12,39000,0.7391506007878227
7,KNN(7),12,39000,0.7713788362724183
7,KNN(9),12,39000,0.7932071530563923
7,DT,12,39000,0.5230566433604663
7,ANN,12,39000,0.7959126614442401
7,RF,12,39000,0.901291402683966
7,VF(hard),12,39000,0.7563991883008144
7,VF(soft),12,39000,0.64885591737983
7,LR,12,43200,0.5418465773419548
7,SVM_linear,12,43200,0.5765733608594227
7,KNN(1),12,43200,0.5960507921157262
7,KNN(3),12,43200,0.661287570547091
7,KNN(5),12,43200,0.7052941953255137
7,KNN(7),12,43200,0.7349762714855151
7,KNN(9),12,43200,0.7622018740074732
7,DT,12,43200,0.4976737120790614
7,ANN,12,43200,0.8080178983589863
7,RF,12,43200,0.8782236631099428
7,VF(hard),12,43200,0.7843809311680935
7,VF(soft),12,43200,0.5390512304465881
7,LR,12,47400,0.4700527053650042
7,SVM_linear,12,47400,0.4205512149971191
7,KNN(1),12,47400,0.571755547282954
7,KNN(3),12,47400,0.6262329155878774
7,KNN(5),12,47400,0.6694213045202363
7,KNN(7),12,47400,0.6943162275646323
7,KNN(9),12,47400,0.7227029950618808
7,DT,12,47400,0.4940290227194931
7,ANN,12,47400,0.759807141968593
7,RF,12,47400,0.8396424148130552
7,VF(hard),12,47400,0.7557459797452835
7,VF(soft),12,47400,0.6280541270498947
7,LR,12,51600,0.4956345889621271
7,SVM_linear,12,51600,0.5113316546609254
7,KNN(1),12,51600,0.5528765975919137
7,KNN(3),12,51600,0.6008610785389918
7,KNN(5),12,51600,0.6399820799277043
7,KNN(7),12,51600,0.6623751599127347
7,KNN(9),12,51600,0.6829348114421145
7,DT,12,51600,0.4730202295008025
7,ANN,12,51600,0.6840189640532868
7,RF,12,51600,0.811419252915266
7,VF(hard),12,51600,0.7006675062805178
7,VF(soft),12,51600,0.5708545759530991
7,LR,12,55800,0.5110223550821628
7,SVM_linear,12,55800,0.35759519490506225
7,KNN(1),12,55800,0.5363299584195533
7,KNN(3),12,55800,0.5757699635749407
7,KNN(5),12,55800,0.6125109000508102
7,KNN(7),12,55800,0.6350343238981583
7,KNN(9),12,55800,0.6487419326542903
7,DT,12,55800,0.46365915371227956
7,ANN,12,55800,0.7265831160144449
7,RF,12,55800,0.777645831867249
7,VF(hard),12,55800,0.7166356494520365
7,VF(soft),12,55800,0.5786752726233803
7,LR,12,60000,0.5605021878163804
7,SVM_linear,12,60000,0.41322733268751766
7,KNN(1),12,60000,0.5228438593623347
7,KNN(3),12,60000,0.556416276175943
7,KNN(5),12,60000,0.5873166437540234
7,KNN(7),12,60000,0.6137452087590702
7,KNN(9),12,60000,0.6215548672799593
7,DT,12,60000,0.44626757368199527
7,ANN,12,60000,0.5703271050101849
7,RF,12,60000,0.7420768073421163
7,VF(hard),12,60000,0.6705261241253899
7,VF(soft),12,60000,0.5339149583409988
7,LR,13,18000,0.8572484021588525
7,SVM_linear,13,18000,0.8511021110678794
7,KNN(1),13,18000,0.9497132013679331
7,KNN(3),13,18000,0.9502954037376499
7,KNN(5),13,18000,0.9499677114696673
7,KNN(7),13,18000,0.9493085742092133
7,KNN(9),13,18000,0.9476448791143761
7,DT,13,18000,0.816270346779201
7,ANN,13,18000,0.9345984501572743
7,RF,13,18000,0.9521039375525074
7,VF(hard),13,18000,0.947697532536121
7,VF(soft),13,18000,0.8396394807442261
7,LR,13,22200,0.7147786486790693
7,SVM_linear,13,22200,0.7212852825776989
7,KNN(1),13,22200,0.8122945037496476
7,KNN(3),13,22200,0.8920572660004499
7,KNN(5),13,22200,0.9211443002449984
7,KNN(7),13,22200,0.9348344225430568
7,KNN(9),13,22200,0.9409696650697856
7,DT,13,22200,0.6931496773792636
7,ANN,13,22200,0.8504698362171097
7,RF,13,22200,0.9534483735214744
7,VF(hard),13,22200,0.9143771496427214
7,VF(soft),13,22200,0.7672872579686851
7,LR,13,26400,0.6463161012897553
7,SVM_linear,13,26400,0.6283642368542148
7,KNN(1),13,26400,0.7195608465814151
7,KNN(3),13,26400,0.8150550186062637
7,KNN(5),13,26400,0.8626949988002207
7,KNN(7),13,26400,0.8895575408374092
7,KNN(9),13,26400,0.9064620362484264
7,DT,13,26400,0.6196086307868498
7,ANN,13,26400,0.8313136211354907
7,RF,13,26400,0.9429522944609621
7,VF(hard),13,26400,0.8874388528157092
7,VF(soft),13,26400,0.7343736772330828
7,LR,13,30600,0.5960327145244995
7,SVM_linear,13,30600,0.6002045260262899
7,KNN(1),13,30600,0.6642720395459134
7,KNN(3),13,30600,0.7480144932099508
7,KNN(5),13,30600,0.8036694192518612
7,KNN(7),13,30600,0.8334090367489002
7,KNN(9),13,30600,0.8558263944131956
7,DT,13,30600,0.5608832207076667
7,ANN,13,30600,0.7905072346008458
7,RF,13,30600,0.9258362907612117
7,VF(hard),13,30600,0.820824050614774
7,VF(soft),13,30600,0.7703789521360379
7,LR,13,34800,0.50491855088583
7,SVM_linear,13,34800,0.4921748731353196
7,KNN(1),13,34800,0.6229477290453189
7,KNN(3),13,34800,0.6874535143725948
7,KNN(5),13,34800,0.7374211748358986
7,KNN(7),13,34800,0.7752412334785519
7,KNN(9),13,34800,0.8012809392788273
7,DT,13,34800,0.5214870175151298
7,ANN,13,34800,0.7831300232219666
7,RF,13,34800,0.903458501023274
7,VF(hard),13,34800,0.787754895885053
7,VF(soft),13,34800,0.6300211982710685
7,LR,13,39000,0.42040771255633763
7,SVM_linear,13,39000,0.4678090304593585
7,KNN(1),13,39000,0.5847978258027059
7,KNN(3),13,39000,0.643845712336439
7,KNN(5),13,39000,0.6892766732566096
7,KNN(7),13,39000,0.720640527255075
7,KNN(9),13,39000,0.7494661035021576
7,DT,13,39000,0.5002441082650801
7,ANN,13,39000,0.7692984895138854
7,RF,13,39000,0.8655397080573395
7,VF(hard),13,39000,0.782161084181428
7,VF(soft),13,39000,0.6147326234601372
7,LR,13,43200,0.3824681898347819
7,SVM_linear,13,43200,0.42642493577348833
7,KNN(1),13,43200,0.5618357563691927
7,KNN(3),13,43200,0.6086176580960945
7,KNN(5),13,43200,0.6477083706930008
7,KNN(7),13,43200,0.6817922532024607
7,KNN(9),13,43200,0.7046357943302902
7,DT,13,43200,0.47742884462645935
7,ANN,13,43200,0.7008943806608224
7,RF,13,43200,0.8244043195690645
7,VF(hard),13,43200,0.7116633357037878
7,VF(soft),13,43200,0.5653693543117814
7,LR,13,47400,0.5206942117462123
7,SVM_linear,13,47400,0.36160057826200437
7,KNN(1),13,47400,0.5369198441476525
7,KNN(3),13,47400,0.5759458700771621
7,KNN(5),13,47400,0.6070004519240205
7,KNN(7),13,47400,0.6367946674568844
7,KNN(9),13,47400,0.6608508000873563
7,DT,13,47400,0.46623604362560545
7,ANN,13,47400,0.7046603408471925
7,RF,13,47400,0.7789938050823428
7,VF(hard),13,47400,0.7219369307087803
7,VF(soft),13,47400,0.6107109889321163
7,LR,13,51600,0.4243515136553946
7,SVM_linear,13,51600,0.43165908784935225
7,KNN(1),13,51600,0.5180975790052121
7,KNN(3),13,51600,0.5503560443506123
7,KNN(5),13,51600,0.576719304586965
7,KNN(7),13,51600,0.5961801138977527
7,KNN(9),13,51600,0.6178449429198226
7,DT,13,51600,0.43537345957963525
7,ANN,13,51600,0.7363559848423629
7,RF,13,51600,0.7305007343873261
7,VF(hard),13,51600,0.5894970146731989
7,VF(soft),13,51600,0.5168204819554343
7,LR,13,55800,0.42860556226390134
7,SVM_linear,13,55800,0.44794582920806203
7,KNN(1),13,55800,0.5002111911784831
7,KNN(3),13,55800,0.5228677305548954
7,KNN(5),13,55800,0.5450932666061649
7,KNN(7),13,55800,0.5607028524045332
7,KNN(9),13,55800,0.5755992171007547
7,DT,13,55800,0.4329345782245731
